Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2023-02-15,192.7784881591797,71.6374282836914,151.19601440429688,27.87323570251465,201.1681671142578,64.35845947265625,21.908950805664062,70.2240982055664,89.42234802246094,68.88956451416016,37.35429000854492,129.54495239257812,15.592103004455566,32.60108947753906,29.488868713378906,143.80654907226562,324.5630187988281,12.60254192352295,5.0,1.2182797193527222
2023-02-16,194.6232452392578,71.39208984375,149.81312561035156,28.349699020385742,206.9433135986328,64.601318359375,22.005464553833008,69.74638366699219,96.54447174072266,68.66069030761719,36.887351989746094,127.71392059326172,15.409738540649414,32.60108947753906,29.488868713378906,146.08920288085938,326.4835205078125,12.693207740783691,5.099999904632568,1.2182797193527222
2023-02-17,192.7784881591797,71.14675903320312,147.96926879882812,28.587934494018555,208.86837768554688,64.35845947265625,22.101978302001953,68.79094696044922,94.1704330444336,69.11842346191406,36.18696594238281,126.34064483642578,15.227376937866211,32.35960388183594,30.1641845703125,145.1761474609375,326.4835205078125,12.874539375305176,5.099999904632568,1.191986083984375
2023-02-20,192.7784881591797,71.6374282836914,152.11795043945312,28.587934494018555,207.90585327148438,62.41556167602539,21.812435150146484,68.79094696044922,94.76394653320312,69.11842346191406,36.18696594238281,127.25615692138672,15.683284759521484,32.11811065673828,29.71397590637207,146.5457305908203,325.5232849121094,12.693207740783691,5.099999904632568,1.2270443439483643
2023-02-21,193.7008819580078,71.6374282836914,153.03985595703125,28.587934494018555,208.86837768554688,63.6298713684082,22.101978302001953,69.26866912841797,95.95096588134766,69.11842346191406,36.653892517089844,127.71392059326172,15.956830978393555,32.35960388183594,29.9390811920166,145.63267517089844,326.4835205078125,12.783873558044434,5.099999904632568,1.2358089685440063
2023-02-22,195.80960083007812,70.65608978271484,150.73504638671875,28.587934494018555,211.75595092773438,64.601318359375,22.101978302001953,69.0298080444336,95.55529022216797,69.11842346191406,36.420433044433594,124.9673843383789,15.774466514587402,32.35960388183594,29.488868713378906,142.43698120117188,322.6425476074219,12.693207740783691,5.099999904632568,1.2182797193527222
2023-02-23,193.9268035888672,71.14675903320312,151.19601440429688,28.111469268798828,211.75595092773438,63.14414596557617,22.198495864868164,67.59666442871094,95.75313568115234,69.40821075439453,35.9535026550293,125.4251480102539,15.683284759521484,33.08407211303711,29.03865623474121,140.61085510253906,324.5630187988281,12.874539375305176,5.099999904632568,1.2182797193527222
2023-02-24,189.21983337402344,71.14675903320312,151.19601440429688,27.87323570251465,208.86837768554688,59.986942291259766,21.908950805664062,66.40238189697266,93.18124389648438,67.53863525390625,35.253108978271484,124.05186462402344,15.683284759521484,33.325565338134766,29.263763427734375,139.2412567138672,317.84130859375,12.60254192352295,5.099999904632568,1.2270443439483643
2023-02-27,188.27845764160156,70.90142059326172,149.81312561035156,27.158538818359375,205.9807891845703,60.4726676940918,21.715919494628906,67.83551788330078,92.58773040771484,66.60384368896484,34.78618240356445,124.50963592529297,15.683284759521484,33.08407211303711,28.813552856445312,138.7847442626953,314.9605712890625,12.511877059936523,5.099999904632568,1.2270443439483643
2023-02-28,190.16122436523438,71.39208984375,150.73504638671875,26.682071685791016,203.09323120117188,60.22980499267578,21.426374435424805,67.11894989013672,90.60087585449219,66.13644409179688,34.319252014160156,125.4251480102539,15.774466514587402,32.35960388183594,28.58844566345215,136.95863342285156,314.00030517578125,12.330545425415039,5.099999904632568,1.2270443439483643
2023-03-01,190.16122436523438,71.14675903320312,150.2740936279297,26.44384002685547,203.09323120117188,59.25835418701172,21.23334312438965,66.16352081298828,97.95226287841797,65.66905212402344,34.085784912109375,124.9673843383789,15.774466514587402,32.60108947753906,28.813552856445312,139.2412567138672,308.2388610839844,12.058547019958496,5.099999904632568,1.2182797193527222
2023-03-02,190.16122436523438,70.41075897216797,146.12542724609375,26.205604553222656,202.1306915283203,60.22980499267578,21.23334312438965,64.96923065185547,99.34307098388672,65.90274810791016,34.55271530151367,125.4251480102539,15.592103004455566,31.876625061035156,28.997665405273438,141.52392578125,316.88104248046875,12.058547019958496,5.099999904632568,1.2007505893707275
2023-03-03,191.10264587402344,69.18408966064453,146.5863800048828,26.682071685791016,202.1306915283203,60.22980499267578,21.136829376220703,63.2972297668457,96.95883178710938,65.66905212402344,34.78618240356445,127.71392059326172,15.774466514587402,32.11811065673828,28.997665405273438,140.15431213378906,314.9605712890625,12.149213790893555,8.600000381469727,1.2182797193527222
2023-03-07,192.0440216064453,68.44808959960938,146.12542724609375,26.920303344726562,205.0182647705078,60.4726676940918,21.329858779907227,63.2972297668457,98.94569396972656,66.60384368896484,34.319252014160156,129.08718872070312,15.774466514587402,32.35960388183594,29.227802276611328,140.61085510253906,320.7220458984375,12.330545425415039,8.399999618530273,1.2182797193527222
2023-03-08,192.0440216064453,68.44808959960938,147.50830078125,26.968461990356445,207.90585327148438,60.71552658081055,21.23334312438965,64.65846252441406,98.34963989257812,65.90274810791016,33.15192794799805,125.88289642333984,15.774466514587402,32.60108947753906,28.997665405273438,137.87168884277344,317.84130859375,12.421210289001465,8.449999809265137,1.2095152139663696
2023-03-09,194.86819458007812,68.20275115966797,146.5863800048828,26.968461990356445,206.9433135986328,61.20124816894531,21.23334312438965,64.17230987548828,98.74700927734375,68.23973083496094,33.15192794799805,125.88289642333984,15.683284759521484,31.876625061035156,28.537384033203125,136.04556274414062,317.84130859375,12.60254192352295,8.350000381469727,1.2182797193527222
2023-03-10,196.75099182128906,67.22142028808594,145.66445922851562,26.968461990356445,206.9433135986328,59.986942291259766,21.136829376220703,63.20000076293945,98.5483169555664,68.70712280273438,33.38539123535156,124.50963592529297,15.500921249389648,31.635133743286133,28.3072452545166,133.306396484375,317.84130859375,12.239879608154297,8.149999618530273,1.2095152139663696
2023-03-13,190.16122436523438,66.48541259765625,141.05482482910156,26.968461990356445,204.36444091796875,60.22980499267578,21.040311813354492,63.929229736328125,97.15752410888672,66.60384368896484,32.91846466064453,117.18553161621094,15.227376937866211,31.152156829833984,27.84696388244629,133.762939453125,315.9208068847656,11.423887252807617,7.75,1.191986083984375
2023-03-14,189.21983337402344,65.01341247558594,136.90614318847656,26.486881256103516,199.49862670898438,58.044044494628906,19.97864532470703,61.741539001464844,92.78642272949219,66.13644409179688,31.517681121826172,115.81226348876953,14.68028450012207,29.94470977783203,27.156543731689453,129.65415954589844,303.4376220703125,10.970558166503906,7.349999904632568,1.139398217201233
2023-03-15,192.98541259765625,69.4294204711914,141.05482482910156,26.968461990356445,206.31076049804688,59.25835418701172,20.557737350463867,63.443077087402344,96.76014709472656,66.83753967285156,32.685001373291016,120.38982391357422,15.136194229125977,30.42768669128418,27.84696388244629,131.9368133544922,310.15936279296875,11.242554664611816,7.699999809265137,1.156927466392517
2023-03-16,194.86819458007812,69.18408966064453,137.82806396484375,27.209251403808594,206.31076049804688,59.0154914855957,20.461223602294922,63.686153411865234,96.56145477294922,67.304931640625,31.984609603881836,118.55879974365234,14.953828811645508,30.669178009033203,27.386682510375977,124.17581939697266,305.3581237792969,11.061223983764648,8.0,1.1481627225875854
2023-03-17,193.9268035888672,69.18408966064453,141.51577758789062,27.450042724609375,207.283935546875,59.501216888427734,20.943798065185547,64.90153503417969,98.94569396972656,67.77233123779297,31.517681121826172,120.84757995605469,15.318556785583496,30.910667419433594,27.616823196411133,128.28457641601562,302.4773864746094,11.333220481872559,8.199999809265137,1.1832213401794434
2023-03-20,196.75099182128906,68.69342041015625,138.75001525878906,27.209251403808594,205.33761596679688,59.986942291259766,20.654251098632812,63.686153411865234,97.35620880126953,67.77233123779297,31.517681121826172,118.55879974365234,15.136194229125977,30.18619728088379,27.616823196411133,124.17581939697266,302.4773864746094,11.423887252807617,8.0,1.1656920909881592
2023-03-21,201.45794677734375,68.93875122070312,139.6719207763672,27.450042724609375,207.283935546875,60.95838928222656,20.8472843170166,64.4153823852539,98.15095520019531,70.10930633544922,31.751144409179688,120.84757995605469,15.318556785583496,31.152156829833984,28.3072452545166,127.82804107666016,307.27862548828125,11.423887252807617,8.350000381469727,1.191986083984375
2023-03-22,201.45794677734375,69.92008972167969,140.13287353515625,27.931621551513672,208.25709533691406,61.20124816894531,21.040311813354492,64.4153823852539,98.74700927734375,70.34300994873047,32.685001373291016,119.47431182861328,15.500921249389648,31.635133743286133,28.997665405273438,130.11070251464844,308.2388610839844,11.514552116394043,8.199999809265137,1.2095152139663696
2023-03-23,200.5165557861328,70.41075897216797,140.13287353515625,27.931621551513672,210.20343017578125,61.686973571777344,21.329858779907227,66.1169204711914,98.15095520019531,70.10930633544922,32.685001373291016,120.38982391357422,15.500921249389648,32.11811065673828,28.76752471923828,130.11070251464844,309.1990966796875,11.333220481872559,8.449999809265137,1.2095152139663696
2023-03-24,200.5165557861328,70.65608978271484,141.05482482910156,28.17241096496582,211.1765899658203,60.95838928222656,20.943798065185547,66.60307312011719,98.74700927734375,69.40821075439453,32.685001373291016,120.38982391357422,15.409738540649414,31.635133743286133,28.537384033203125,131.0237579345703,306.318359375,11.333220481872559,8.550000190734863,1.2007505893707275
2023-03-27,199.57516479492188,70.41075897216797,140.13287353515625,28.17241096496582,210.20343017578125,61.20124816894531,20.943798065185547,66.60307312011719,98.5483169555664,69.64191436767578,32.451534271240234,121.30534362792969,15.227376937866211,31.393646240234375,28.76752471923828,131.4802703857422,306.318359375,11.242554664611816,8.5,1.2095152139663696
2023-03-28,201.45794677734375,70.41075897216797,142.4376983642578,28.4132022857666,213.1229248046875,61.44411087036133,21.136829376220703,67.57538604736328,97.15752410888672,70.10930633544922,32.91846466064453,122.67860412597656,15.409738540649414,31.393646240234375,28.997665405273438,136.95863342285156,307.27862548828125,11.514552116394043,8.600000381469727,1.2708673477172852
2023-03-29,199.57516479492188,70.41075897216797,143.8206024169922,28.653989791870117,217.0155792236328,61.20124816894531,21.136829376220703,67.33230590820312,99.93912506103516,69.40821075439453,33.15192794799805,123.13636016845703,15.318556785583496,31.152156829833984,29.227802276611328,140.15431213378906,308.2388610839844,11.695882797241211,8.5,1.2708673477172852
2023-03-30,198.63375854492188,69.67475128173828,142.898681640625,28.4132022857666,215.06924438476562,60.4726676940918,20.654251098632812,66.1169204711914,109.27737426757812,68.47342681884766,32.451534271240234,122.22085571289062,15.227376937866211,30.669178009033203,28.76752471923828,138.3282012939453,302.4773864746094,11.605217933654785,8.25,1.2708673477172852
2023-03-31,199.57516479492188,69.67475128173828,139.6719207763672,28.4132022857666,219.93505859375,60.22980499267578,20.461223602294922,66.84615325927734,113.44978332519531,69.17450714111328,32.218074798583984,121.30534362792969,15.045011520385742,31.152156829833984,28.997665405273438,137.4151611328125,302.4773864746094,11.514552116394043,8.399999618530273,1.2445734739303589
2023-04-03,200.5165557861328,70.16542053222656,141.9767303466797,28.653989791870117,219.93505859375,60.22980499267578,20.943798065185547,67.0892333984375,96.36277770996094,69.40821075439453,32.685001373291016,121.76309204101562,15.136194229125977,31.393646240234375,29.227802276611328,145.63267517089844,304.39788818359375,11.967881202697754,8.350000381469727,1.253338098526001
2023-04-04,200.5165557861328,70.41075897216797,142.4376983642578,29.376359939575195,220.90821838378906,59.501216888427734,20.654251098632812,67.8184585571289,95.76671600341797,69.64191436767578,32.218074798583984,120.38982391357422,15.227376937866211,31.152156829833984,28.997665405273438,146.5457305908203,302.4773864746094,11.78654956817627,8.149999618530273,1.253338098526001
2023-04-05,196.75099182128906,70.41075897216797,141.05482482910156,29.135570526123047,222.8545684814453,59.501216888427734,20.654251098632812,67.57538604736328,87.6205825805664,68.94082641601562,31.284212112426758,118.55879974365234,14.953828811645508,29.70322036743164,28.76752471923828,145.63267517089844,302.4773864746094,11.695882797241211,8.149999618530273,1.2445734739303589
2023-04-07,197.6923828125,70.65608978271484,141.05482482910156,28.8947811126709,223.8277130126953,59.25835418701172,20.171676635742188,67.57538604736328,90.79956817626953,69.17450714111328,31.751144409179688,119.01656341552734,15.136194229125977,29.70322036743164,28.76752471923828,145.63267517089844,301.510986328125,11.514552116394043,8.25,1.262102723121643
2023-04-10,199.57516479492188,71.14675903320312,141.9767303466797,29.376359939575195,229.6667022705078,59.986942291259766,20.171676635742188,68.30461120605469,96.16409301757812,69.17450714111328,32.218074798583984,120.84757995605469,15.227376937866211,29.46173095703125,28.997665405273438,145.63267517089844,303.4437561035156,11.514552116394043,8.149999618530273,1.2708673477172852
2023-04-11,200.5165557861328,71.39208984375,145.20347595214844,29.376359939575195,228.6935272216797,60.22980499267578,20.171676635742188,68.06153869628906,95.96540069580078,69.17450714111328,31.984609603881836,123.59413146972656,15.683284759521484,29.94470977783203,28.997665405273438,145.63267517089844,301.510986328125,11.695882797241211,8.199999809265137,1.2708673477172852
2023-04-12,198.63375854492188,71.14675903320312,144.74252319335938,28.4132022857666,227.7203826904297,59.986942291259766,20.07516098022461,67.8184585571289,94.37591552734375,69.64191436767578,31.751144409179688,124.50963592529297,15.683284759521484,30.18619728088379,28.997665405273438,147.91531372070312,305.3765563964844,11.605217933654785,8.199999809265137,1.2735964059829712
2023-04-17,200.5165557861328,71.39208984375,146.5863800048828,29.135570526123047,230.63986206054688,60.71552658081055,19.97864532470703,69.03384399414062,95.76671600341797,69.87560272216797,31.751144409179688,125.44932556152344,15.774466514587402,30.18619728088379,28.997665405273438,147.4587860107422,304.4101257324219,11.877216339111328,8.199999809265137,1.2735964059829712
2023-04-18,199.57516479492188,71.14675903320312,147.50830078125,28.8947811126709,236.47885131835938,61.20124816894531,20.268192291259766,68.30461120605469,95.17066192626953,68.94082641601562,31.751144409179688,124.50963592529297,15.85230541229248,30.42768669128418,28.997665405273438,144.26309204101562,301.510986328125,11.695882797241211,8.100000381469727,1.2917906045913696
2023-04-19,199.57516479492188,71.14675903320312,145.66445922851562,28.4132022857666,236.47885131835938,62.172698974609375,20.171676635742188,67.33230590820312,96.56145477294922,68.70712280273438,31.517681121826172,123.56993103027344,15.85230541229248,30.18619728088379,28.537384033203125,144.26309204101562,298.61187744140625,11.605217933654785,7.949999809265137,1.2917906045913696
2023-04-20,197.6923828125,70.90142059326172,146.12542724609375,28.4132022857666,235.5056915283203,61.92983627319336,19.97864532470703,67.0892333984375,95.36934661865234,68.70712280273438,30.350358963012695,118.40161895751953,16.611696243286133,30.42768669128418,28.077104568481445,140.15431213378906,294.746337890625,11.514552116394043,8.0,1.2917906045913696
2023-04-21,196.75099182128906,70.90142059326172,149.88426208496094,28.17241096496582,233.55935668945312,61.44411087036133,19.97864532470703,67.33230590820312,88.41532897949219,68.70712280273438,30.81728744506836,120.7508544921875,17.276165008544922,29.94470977783203,28.3072452545166,140.61085510253906,293.7799377441406,11.605217933654785,8.100000381469727,1.3554705381393433
2023-04-24,195.80960083007812,71.39208984375,148.47470092773438,28.17241096496582,229.6667022705078,61.686973571777344,19.97864532470703,67.0892333984375,90.00481414794922,68.70712280273438,30.81728744506836,119.81114959716797,17.08631706237793,30.18619728088379,28.537384033203125,141.98043823242188,294.746337890625,11.514552116394043,7.949999809265137,1.3281792402267456
2023-04-25,195.80960083007812,70.90142059326172,146.1254119873047,28.4132022857666,235.5056915283203,61.92983627319336,19.59258460998535,67.0892333984375,88.21664428710938,69.17450714111328,30.11689567565918,118.40161895751953,17.08631706237793,29.70322036743164,28.537384033203125,142.43698120117188,292.8135681152344,11.242554664611816,7.699999809265137,1.3008878231048584
2023-04-26,199.57516479492188,71.6374282836914,148.0048370361328,28.4132022857666,234.5325164794922,62.172698974609375,19.689098358154297,66.60307312011719,89.01139068603516,70.10930633544922,30.350358963012695,119.34130859375,17.18124008178711,29.94470977783203,28.077104568481445,137.87168884277344,290.88079833984375,11.333220481872559,7.849999904632568,1.3372763395309448
2023-04-27,201.45794677734375,71.6374282836914,147.5349884033203,28.4132022857666,231.613037109375,62.658424377441406,19.59258460998535,67.0892333984375,74.3086166381836,70.10930633544922,31.751144409179688,118.8714599609375,17.08631706237793,30.918521881103516,28.3072452545166,138.3282012939453,300.5446472167969,11.423887252807617,8.050000190734863,1.3190821409225464
2023-04-28,201.45794677734375,71.88275146484375,147.5349884033203,28.17241096496582,231.613037109375,62.90128707885742,19.59258460998535,66.1169204711914,72.27207946777344,70.10930633544922,31.751144409179688,117.46192169189453,17.08631706237793,30.675067901611328,28.537384033203125,135.13250732421875,303.4437561035156,11.242554664611816,7.949999809265137,1.3190821409225464
2023-05-02,201.45794677734375,72.12808227539062,148.47470092773438,28.17241096496582,232.58619689941406,63.392704010009766,19.882131576538086,66.60307312011719,75.99744415283203,70.10930633544922,31.751144409179688,119.81114959716797,17.18124008178711,31.405424118041992,28.537384033203125,135.5890350341797,305.3765563964844,11.061223983764648,8.100000381469727,1.3190821409225464
2023-05-03,201.45794677734375,71.88275146484375,148.94456481933594,28.4132022857666,236.47885131835938,63.146995544433594,19.689098358154297,67.0892333984375,75.99744415283203,70.57669830322266,31.89289093017578,119.34130859375,17.3710880279541,32.379234313964844,28.077104568481445,132.84988403320312,314.073974609375,11.242554664611816,8.0,1.3463733196258545
2023-05-08,206.1649169921875,72.37342071533203,152.23355102539062,28.653989791870117,244.26417541503906,63.88412094116211,20.032798767089844,69.5199966430664,79.2260971069336,71.97888946533203,32.12913513183594,121.6905517578125,17.655860900878906,32.62268829345703,28.537384033203125,136.04556274414062,323.7377624511719,11.514552116394043,8.300000190734863,1.3645676374435425
2023-05-09,205.2235107421875,71.88275146484375,153.17327880859375,28.653989791870117,238.42518615722656,64.86695098876953,19.934598922729492,68.06153869628906,78.232666015625,72.67997741699219,32.365379333496094,125.44932556152344,17.750783920288086,32.62268829345703,28.997665405273438,136.50209045410156,322.7713928222656,11.700271606445312,8.149999618530273,1.3645676374435425
2023-05-10,207.10629272460938,72.37342071533203,152.7034149169922,28.653989791870117,237.4520263671875,64.62124633789062,19.934598922729492,68.06153869628906,77.48759460449219,72.67997741699219,33.31035232543945,125.91917419433594,17.655860900878906,32.379234313964844,29.457944869995117,135.5890350341797,322.7713928222656,11.885990142822266,8.149999618530273,1.382761836051941
2023-05-11,206.1649169921875,72.12808227539062,153.17327880859375,28.653989791870117,234.5325164794922,66.09548950195312,20.032798767089844,68.30461120605469,76.99087524414062,71.74519348144531,32.365379333496094,126.38902282714844,17.845706939697266,32.13578414916992,29.688085556030273,135.13250732421875,322.7713928222656,12.164567947387695,7.699999809265137,1.3736647367477417
2023-05-12,208.0476837158203,71.88275146484375,152.23355102539062,28.653989791870117,239.39834594726562,65.35836791992188,19.836400985717773,68.06153869628906,76.74252319335938,72.67997741699219,32.365379333496094,127.3287124633789,17.750783920288086,32.13578414916992,29.688085556030273,133.306396484375,324.70416259765625,11.978848457336426,7.650000095367432,1.3554705381393433
2023-05-15,198.63375854492188,71.88275146484375,152.23355102539062,28.4132022857666,242.31784057617188,63.63841247558594,19.639999389648438,68.06153869628906,81.21295928955078,67.77233123779297,31.65664291381836,128.73826599121094,17.845706939697266,31.892330169677734,29.688085556030273,131.9368133544922,321.8050231933594,12.071707725524902,7.050000190734863,1.3554705381393433
2023-05-16,200.5165557861328,70.65608978271484,151.29383850097656,28.4132022857666,237.4520263671875,63.63841247558594,19.443599700927734,67.8184585571289,79.72280883789062,68.47342681884766,31.89289093017578,127.3287124633789,17.845706939697266,31.892330169677734,29.688085556030273,135.13250732421875,325.6705322265625,11.700271606445312,7.199999809265137,1.3463733196258545
2023-05-17,202.3993377685547,70.65608978271484,149.41441345214844,28.17241096496582,233.55935668945312,61.918453216552734,19.050800323486328,65.63076782226562,79.9711685180664,68.23973083496094,31.184160232543945,125.44932556152344,17.845706939697266,30.918521881103516,29.227802276611328,131.9368133544922,327.603271484375,11.700271606445312,6.949999809265137,1.3372763395309448
2023-05-18,198.63375854492188,70.16542053222656,151.76368713378906,27.690834045410156,230.63986206054688,61.42703628540039,19.14900016784668,65.87384796142578,86.92518615722656,67.77233123779297,30.47542953491211,125.91917419433594,17.750783920288086,31.892330169677734,28.997665405273438,135.5890350341797,327.603271484375,11.23597526550293,6.650000095367432,1.3372763395309448
2023-05-19,197.6923828125,68.93875122070312,150.3541259765625,26.968461990356445,227.7203826904297,60.68991470336914,19.050800323486328,66.60307312011719,88.41532897949219,68.00602722167969,30.47542953491211,124.50963592529297,17.750783920288086,31.648880004882812,28.76752471923828,135.13250732421875,327.603271484375,10.864537239074707,6.349999904632568,1.3736647367477417
2023-05-22,199.57516479492188,70.65608978271484,149.88426208496094,27.209251403808594,226.74720764160156,60.93562316894531,19.050800323486328,65.87384796142578,91.64398193359375,68.23973083496094,31.184160232543945,124.97948455810547,17.750783920288086,32.379234313964844,28.76752471923828,134.21945190429688,324.70416259765625,10.957396507263184,6.949999809265137,1.3645676374435425
2023-05-23,200.5165557861328,69.18408966064453,151.29383850097656,27.209251403808594,227.7203826904297,61.181331634521484,19.738201141357422,66.60307312011719,86.428466796875,68.47342681884766,31.65664291381836,126.38902282714844,18.320327758789062,32.866146087646484,28.997665405273438,135.5890350341797,325.6705322265625,11.143115043640137,6.849999904632568,1.4282475709915161
2023-05-24,198.63375854492188,69.4294204711914,152.7034149169922,27.209251403808594,225.7740478515625,62.164161682128906,19.541799545288086,66.1169204711914,87.4218978881836,67.53863525390625,31.65664291381836,127.7985610961914,18.225404739379883,32.62268829345703,28.997665405273438,136.95863342285156,324.70416259765625,11.421693801879883,6.75,1.4100531339645386
2023-05-25,199.57516479492188,68.93875122070312,153.17327880859375,26.968461990356445,225.7740478515625,61.67274475097656,20.032798767089844,66.1169204711914,93.38248443603516,67.53863525390625,30.711671829223633,126.38902282714844,18.320327758789062,32.866146087646484,28.76752471923828,135.5890350341797,318.9058532714844,11.32883358001709,6.650000095367432,1.4373446702957153
2023-05-26,199.57516479492188,68.69342041015625,153.17327880859375,26.727672576904297,222.8545684814453,62.164161682128906,19.934598922729492,65.63076782226562,92.63741302490234,68.00602722167969,30.711671829223633,124.50963592529297,18.13047981262207,33.109596252441406,28.537384033203125,130.5672149658203,320.838623046875,11.421693801879883,6.599999904632568,1.4373446702957153
2023-05-29,199.57516479492188,69.18408966064453,154.11297607421875,27.209251403808594,219.93505859375,62.164161682128906,19.836400985717773,67.57538604736328,95.6176986694336,68.47342681884766,30.711671829223633,124.50963592529297,18.225404739379883,33.109596252441406,28.537384033203125,131.9368133544922,320.838623046875,11.607412338256836,6.849999904632568,1.4373446702957153
2023-05-30,199.57516479492188,69.4294204711914,153.17327880859375,27.450042724609375,220.90821838378906,62.40987014770508,19.836400985717773,66.60307312011719,96.11441802978516,68.23973083496094,30.949748992919922,122.16039276123047,18.225404739379883,32.62268829345703,28.3072452545166,131.0237579345703,314.073974609375,11.607412338256836,6.75,1.4555387496948242
2023-05-31,198.63375854492188,69.4294204711914,153.17327880859375,27.209251403808594,217.0155792236328,62.65557861328125,19.738201141357422,65.63076782226562,98.34963989257812,69.87560272216797,30.235523223876953,121.6905517578125,18.03555679321289,32.866146087646484,27.616823196411133,127.37152099609375,308.2756652832031,11.514552116394043,6.849999904632568,1.4373446702957153
2023-06-01,197.6923828125,69.4294204711914,153.17327880859375,27.209251403808594,220.90821838378906,62.164161682128906,19.639999389648438,65.14461517333984,97.35620880126953,68.70712280273438,30.473596572875977,121.220703125,18.13047981262207,33.109596252441406,27.616823196411133,126.91498565673828,312.14117431640625,11.700271606445312,6.599999904632568,1.4737330675125122
2023-06-02,199.57516479492188,69.4294204711914,154.11297607421875,27.450042724609375,223.8277130126953,62.164161682128906,20.131000518798828,64.17230987548828,98.34963989257812,69.17450714111328,31.187822341918945,123.56993103027344,18.510175704956055,33.109596252441406,27.84696388244629,130.11070251464844,314.073974609375,11.793130874633789,6.599999904632568,1.5192185640335083
2023-06-06,201.45794677734375,68.93875122070312,151.76368713378906,27.690834045410156,227.7203826904297,62.164161682128906,20.131000518798828,64.17230987548828,100.83321380615234,68.47342681884766,30.949748992919922,124.039794921875,18.320327758789062,33.109596252441406,28.3072452545166,132.39332580566406,316.97308349609375,11.700271606445312,6.550000190734863,1.5010243654251099
2023-06-07,202.3993377685547,69.18408966064453,150.82398986816406,27.450042724609375,227.7203826904297,61.42703628540039,20.131000518798828,64.90153503417969,99.83978271484375,68.94082641601562,30.949748992919922,124.039794921875,18.13047981262207,33.109596252441406,28.3072452545166,136.95863342285156,320.838623046875,11.793130874633789,6.849999904632568,1.5192185640335083
2023-06-08,204.28211975097656,69.92008972167969,153.17327880859375,27.450042724609375,226.74720764160156,61.918453216552734,21.112998962402344,66.84615325927734,102.82007598876953,70.10930633544922,31.66397476196289,125.44932556152344,18.415250778198242,33.596500396728516,29.227802276611328,138.7847442626953,326.6369323730469,12.071707725524902,6.949999809265137,1.5192185640335083
2023-06-09,206.1649169921875,70.90142059326172,153.17327880859375,27.690834045410156,228.6935272216797,62.164161682128906,21.112998962402344,65.87384796142578,97.35620880126953,69.87560272216797,31.66397476196289,124.50963592529297,18.510175704956055,32.866146087646484,29.227802276611328,138.3282012939453,321.8050231933594,12.071707725524902,7.050000190734863,1.510121464729309
2023-06-12,205.2235107421875,70.41075897216797,153.17327880859375,27.931621551513672,225.7740478515625,62.40987014770508,21.211200714111328,66.60307312011719,99.09471130371094,68.00602722167969,31.902048110961914,124.039794921875,18.320327758789062,33.353050231933594,28.997665405273438,136.50209045410156,320.838623046875,11.978848457336426,6.849999904632568,1.464635968208313
2023-06-13,205.2235107421875,70.41075897216797,153.6431121826172,27.690834045410156,229.6667022705078,62.90128707885742,21.112998962402344,66.84615325927734,101.32992553710938,67.77233123779297,32.854347229003906,124.50963592529297,18.415250778198242,33.596500396728516,28.997665405273438,138.7847442626953,322.7713928222656,11.978848457336426,6.849999904632568,1.491927146911621
2023-06-14,205.2235107421875,70.16542053222656,153.17327880859375,27.450042724609375,226.74720764160156,63.146995544433594,20.91659927368164,66.84615325927734,101.32992553710938,68.00602722167969,33.33049774169922,124.50963592529297,18.510175704956055,33.109596252441406,28.997665405273438,138.7847442626953,323.7377624511719,11.978848457336426,6.849999904632568,1.4828301668167114
2023-06-15,205.2235107421875,70.16542053222656,152.23355102539062,27.690834045410156,228.6935272216797,63.146995544433594,20.818401336669922,66.60307312011719,110.76751708984375,67.304931640625,32.854347229003906,122.63024139404297,18.415250778198242,33.596500396728516,28.76752471923828,137.87168884277344,319.87225341796875,11.885990142822266,6.699999809265137,1.4737330675125122
2023-06-16,205.2235107421875,69.92008972167969,151.29383850097656,27.690834045410156,222.8545684814453,63.392704010009766,21.014799118041992,66.60307312011719,110.76751708984375,67.07123565673828,32.854347229003906,122.63024139404297,18.225404739379883,33.8399543762207,29.227802276611328,139.6977996826172,319.87225341796875,12.257426261901855,6.599999904632568,1.4737330675125122
2023-06-19,203.34072875976562,70.16542053222656,151.29383850097656,27.450042724609375,220.90821838378906,62.90128707885742,20.720199584960938,66.36000061035156,116.72810363769531,66.83753967285156,32.854347229003906,122.16039276123047,18.320327758789062,33.596500396728516,28.997665405273438,137.4151611328125,317.93951416015625,12.350286483764648,6.650000095367432,1.4737330675125122
2023-06-20,205.2235107421875,70.90142059326172,151.76368713378906,27.450042724609375,221.8813934326172,63.146995544433594,20.720199584960938,66.36000061035156,94.87262725830078,68.00602722167969,33.568572998046875,122.16039276123047,18.510175704956055,33.596500396728516,28.997665405273438,137.87168884277344,319.87225341796875,12.071707725524902,6.699999809265137,1.4555387496948242
2023-06-21,203.34072875976562,71.14675903320312,153.17327880859375,27.690834045410156,219.93505859375,62.164161682128906,20.523799896240234,62.470767974853516,95.6176986694336,68.00602722167969,32.854347229003906,122.16039276123047,18.605100631713867,33.8399543762207,29.227802276611328,136.50209045410156,314.073974609375,12.164567947387695,6.550000190734863,1.446441650390625
